ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;10/03/2026;18:00:00;2026-03-10 18:00:00;America/Sao_Paulo;2026-03-10;90;PARCIAL;25;190177.87;190218.73;189677.4;189922.53;7040163935.81;185276.0;0.0;0.0;0.0;0.0;0.0;189986.1817209634
WINFUT;11/03/2026;09:00:00;2026-03-11 09:00:00;America/Sao_Paulo;2026-03-11;90;COMPLETO;90;189973.6;190366.82;187547.86;190116.59;187102679684.6;4956162.0;0.0;0.0;0.0;0.0;0.0;188754.91339687444
WINFUT;11/03/2026;10:30:00;2026-03-11 10:30:00;America/Sao_Paulo;2026-03-11;90;COMPLETO;90;190111.48;192184.85;189784.65;191051.14;208726079634.6;5461199.0;0.0;0.0;0.0;0.0;0.0;191113.132649692
WINFUT;11/03/2026;12:00:00;2026-03-11 12:00:00;America/Sao_Paulo;2026-03-11;90;COMPLETO;90;191046.03;191199.23;189151.4;189304.6;119191537785.09999;3136827.0;0.0;0.0;0.0;0.0;0.0;189977.64134601768
WINFUT;11/03/2026;13:30:00;2026-03-11 13:30:00;America/Sao_Paulo;2026-03-11;90;COMPLETO;90;189304.6;189856.14;188727.53;189217.79;105410877664.5;2782313.0;0.0;0.0;0.0;0.0;0.0;189429.3728791585
WINFUT;11/03/2026;15:00:00;2026-03-11 15:00:00;America/Sao_Paulo;2026-03-11;90;COMPLETO;90;189222.9;189937.85;188916.49;189902.1;84726798944.1;2235822.0;0.0;0.0;0.0;0.0;0.0;189477.00069410735
WINFUT;11/03/2026;16:30:00;2026-03-11 16:30:00;America/Sao_Paulo;2026-03-11;90;COMPLETO;90;189907.21;190371.93;189784.65;190050.2;50583425992.99999;1330484.0;0.0;0.0;0.0;0.0;0.0;190092.30860751128
WINFUT;11/03/2026;18:00:00;2026-03-11 18:00:00;America/Sao_Paulo;2026-03-11;90;PARCIAL;25;190045.09;190228.94;189631.44;189983.81;7580854174.589999;199565.0;0.0;0.0;0.0;0.0;0.0;189922.80878215012
WINFUT;12/03/2026;09:00:00;2026-03-12 09:00:00;America/Sao_Paulo;2026-03-12;90;COMPLETO;90;189294.39;189319.93;186526.5;187236.34;188025369648.19998;5010712.0;0.0;0.0;0.0;0.0;0.0;187616.57067381623
WINFUT;12/03/2026;10:30:00;2026-03-12 10:30:00;America/Sao_Paulo;2026-03-12;90;COMPLETO;90;187236.34;187272.09;185076.16;185198.72;213634021899.9;5749732.0;0.0;0.0;0.0;0.0;0.0;185752.73446555613
WINFUT;12/03/2026;12:00:00;2026-03-12 12:00:00;America/Sao_Paulo;2026-03-12;90;COMPLETO;90;185203.83;185995.39;184376.53;185494.92;149843676789.60004;4044961.0;0.0;0.0;0.0;0.0;0.0;185232.39461578702
WINFUT;12/03/2026;13:30:00;2026-03-12 13:30:00;America/Sao_Paulo;2026-03-12;90;COMPLETO;90;185494.92;186123.06;185055.73;185336.61;101883803798.4;2743681.0;0.0;0.0;0.0;0.0;0.0;185671.14868540497
WINFUT;12/03/2026;15:00:00;2026-03-12 15:00:00;America/Sao_Paulo;2026-03-12;90;COMPLETO;90;185331.5;185699.19;185019.99;185474.49;94181631013.5;2540606.0;0.0;0.0;0.0;0.0;0.0;185354.95578065648
WINFUT;12/03/2026;16:30:00;2026-03-12 16:30:00;America/Sao_Paulo;2026-03-12;90;COMPLETO;90;185479.6;185888.14;184774.86;184968.92;65139800539.9;1758623.0;0.0;0.0;0.0;0.0;0.0;185199.16074971468
WINFUT;12/03/2026;18:00:00;2026-03-12 18:00:00;America/Sao_Paulo;2026-03-12;90;PARCIAL;25;184974.02;185137.44;184805.5;185076.16;7026097646.33;189897.0;0.0;0.0;0.0;0.0;0.0;184998.64034670746
WINFUT;13/03/2026;09:00:00;2026-03-13 09:00:00;America/Sao_Paulo;2026-03-13;90;COMPLETO;90;186112.84;186991.22;185428.53;186771.62;168066511908.1;4514528.0;0.0;0.0;0.0;0.0;0.0;186150.80467086425
WINFUT;13/03/2026;10:30:00;2026-03-13 10:30:00;America/Sao_Paulo;2026-03-13;90;COMPLETO;90;186771.62;187098.46;185050.63;185178.3;174160490760.7;4676305.0;0.0;0.0;0.0;0.0;0.0;186203.8168811493
WINFUT;13/03/2026;12:00:00;2026-03-13 12:00:00;America/Sao_Paulo;2026-03-13;90;COMPLETO;90;185178.3;185316.18;184208.0;184565.48;134402237626.7;3637319.0;0.0;0.0;0.0;0.0;0.0;184750.40483864653
WINFUT;13/03/2026;13:30:00;2026-03-13 13:30:00;America/Sao_Paulo;2026-03-13;90;COMPLETO;90;184570.59;185336.61;183503.26;184039.48;123286371223.9;3340233.0;0.0;0.0;0.0;0.0;0.0;184543.34631044147
WINFUT;13/03/2026;15:00:00;2026-03-13 15:00:00;America/Sao_Paulo;2026-03-13;90;COMPLETO;90;184044.58;184831.03;183268.35;183426.66;103500362779.4;2810241.0;0.0;0.0;0.0;0.0;0.0;184148.34786944586
WINFUT;13/03/2026;16:30:00;2026-03-13 16:30:00;America/Sao_Paulo;2026-03-13;90;COMPLETO;90;183421.55;183932.23;183089.61;183498.15;54599560746.2;1487826.0;0.0;0.0;0.0;0.0;0.0;183494.06077474146
WINFUT;13/03/2026;18:00:00;2026-03-13 18:00:00;America/Sao_Paulo;2026-03-13;90;PARCIAL;25;183503.26;183743.28;183212.17;183743.28;4940959674.96;134668.0;0.0;0.0;0.0;0.0;0.0;183455.34776265937
WINFUT;16/03/2026;09:00:00;2026-03-16 09:00:00;America/Sao_Paulo;2026-03-16;90;COMPLETO;90;185683.87;187236.34;185137.44;186240.51;153953610851.19998;4128885.0;0.0;0.0;0.0;0.0;0.0;186431.53847599146
WINFUT;16/03/2026;10:30:00;2026-03-16 10:30:00;America/Sao_Paulo;2026-03-16;90;COMPLETO;90;186240.51;187215.92;185658.34;186077.1;159146184969.6;4265791.0;0.0;0.0;0.0;0.0;0.0;186549.09655534636
WINFUT;16/03/2026;12:00:00;2026-03-16 12:00:00;America/Sao_Paulo;2026-03-16;90;COMPLETO;90;186077.1;186312.01;185520.45;185540.88;93773540072.6;2521414.0;0.0;0.0;0.0;0.0;0.0;185954.18797248582
WINFUT;16/03/2026;13:30:00;2026-03-16 13:30:00;America/Sao_Paulo;2026-03-16;90;COMPLETO;90;185540.88;186383.51;185193.62;186225.19;94283517704.4;2536782.0;0.0;0.0;0.0;0.0;0.0;185838.34717608363
WINFUT;16/03/2026;15:00:00;2026-03-16 15:00:00;America/Sao_Paulo;2026-03-16;90;COMPLETO;90;186230.3;187011.64;186225.19;186317.12;97696911796.5;2617134.0;0.0;0.0;0.0;0.0;0.0;186646.47177786066
WINFUT;16/03/2026;16:30:00;2026-03-16 16:30:00;America/Sao_Paulo;2026-03-16;90;COMPLETO;90;186312.01;186480.54;185602.16;185954.53;55847132564.659996;1501093.0;0.0;0.0;0.0;0.0;0.0;186016.5358690817
WINFUT;16/03/2026;18:00:00;2026-03-16 18:00:00;America/Sao_Paulo;2026-03-16;90;PARCIAL;25;185949.43;186071.99;185867.72;186036.24;5187914177.48;139485.0;0.0;0.0;0.0;0.0;0.0;185965.23923552613
WINFUT;17/03/2026;09:00:00;2026-03-17 09:00:00;America/Sao_Paulo;2026-03-17;90;COMPLETO;90;185831.97;187685.74;184667.62;187665.32;199074014278.5;5344853.0;0.0;0.0;0.0;0.0;0.0;186253.98260420826
WINFUT;17/03/2026;10:30:00;2026-03-17 10:30:00;America/Sao_Paulo;2026-03-17;90;COMPLETO;90;187665.32;188630.51;186924.83;187650.0;174920149469.6;4656137.0;0.0;0.0;0.0;0.0;0.0;187839.9797257392
WINFUT;17/03/2026;12:00:00;2026-03-17 12:00:00;America/Sao_Paulo;2026-03-17;90;COMPLETO;90;187650.0;187680.64;185980.07;187226.13;122870764060.2;3290905.0;0.0;0.0;0.0;0.0;0.0;186679.041765601
WINFUT;17/03/2026;13:30:00;2026-03-17 13:30:00;America/Sao_Paulo;2026-03-17;90;COMPLETO;90;187226.13;187583.61;186715.45;187425.3;85688554771.4;2289429.0;0.0;0.0;0.0;0.0;0.0;187140.05422439476
WINFUT;17/03/2026;15:00:00;2026-03-17 15:00:00;America/Sao_Paulo;2026-03-17;90;COMPLETO;90;187425.3;187787.88;185714.51;185913.68;122282940041.9;3277666.0;0.0;0.0;0.0;0.0;0.0;186521.86818627213
WINFUT;17/03/2026;16:30:00;2026-03-17 16:30:00;America/Sao_Paulo;2026-03-17;90;COMPLETO;90;185913.68;186276.26;185586.84;186189.45;52974676778.60001;1424431.0;0.0;0.0;0.0;0.0;0.0;185953.30899931237
WINFUT;17/03/2026;18:00:00;2026-03-17 18:00:00;America/Sao_Paulo;2026-03-17;90;PARCIAL;25;186194.55;186306.9;186046.46;186133.27;4460680159.82;119798.0;0.0;0.0;0.0;0.0;0.0;186178.78593030764
WINFUT;18/03/2026;09:02:00;2026-03-18 09:02:00;America/Sao_Paulo;2026-03-18;90;COMPLETO;90;186986.11;187154.63;184723.79;186153.7;209659807737.8;5645629.0;0.0;0.0;0.0;0.0;0.0;185673.06300456403
WINFUT;18/03/2026;10:32:00;2026-03-18 10:32:00;America/Sao_Paulo;2026-03-18;90;COMPLETO;90;186158.81;186853.33;185423.42;185893.25;174636692554.7;4693408.0;0.0;0.0;0.0;0.0;0.0;186038.57976898842
WINFUT;18/03/2026;12:02:00;2026-03-18 12:02:00;America/Sao_Paulo;2026-03-18;90;COMPLETO;90;185893.25;186357.97;185377.46;186235.41;96376479686.70001;2592963.0;0.0;0.0;0.0;0.0;0.0;185840.7494818142
WINFUT;18/03/2026;13:32:00;2026-03-18 13:32:00;America/Sao_Paulo;2026-03-18;90;COMPLETO;90;186240.51;187374.23;185852.4;186929.94;108337015605.5;2904476.0;0.0;0.0;0.0;0.0;0.0;186513.95434239772
WINFUT;18/03/2026;15:02:00;2026-03-18 15:02:00;America/Sao_Paulo;2026-03-18;90;COMPLETO;90;186935.04;186940.15;185351.93;185678.76;123242667691.90001;3309855.0;0.0;0.0;0.0;0.0;0.0;186183.58193555774
WINFUT;18/03/2026;16:32:00;2026-03-18 16:32:00;America/Sao_Paulo;2026-03-18;90;COMPLETO;90;185683.87;185923.89;184233.54;184259.07;64489996309.6;1741494.0;0.0;0.0;0.0;0.0;0.0;185153.78791226915
WINFUT;18/03/2026;18:02:00;2026-03-18 18:02:00;America/Sao_Paulo;2026-03-18;90;PARCIAL;23;184264.18;184943.38;184182.47;184815.71;6768271924.470001;183427.0;0.0;0.0;0.0;0.0;0.0;184519.27337666185
WINFUT;19/03/2026;09:00:00;2026-03-19 09:00:00;America/Sao_Paulo;2026-03-19;90;COMPLETO;90;183865.84;184008.84;181271.58;182379.76;199566003597.1;5469951.0;0.0;0.0;0.0;0.0;0.0;182408.96416578259
WINFUT;19/03/2026;10:30:00;2026-03-19 10:30:00;America/Sao_Paulo;2026-03-19;90;COMPLETO;90;182379.76;184565.48;181981.43;184202.89;188235502160.1;5126696.0;0.0;0.0;0.0;0.0;0.0;183594.31555651585
WINFUT;19/03/2026;12:00:00;2026-03-19 12:00:00;America/Sao_Paulo;2026-03-19;90;COMPLETO;90;184202.89;185065.95;183544.12;184218.22;124957363498.0;3389182.0;0.0;0.0;0.0;0.0;0.0;184348.18674262395
WINFUT;19/03/2026;13:30:00;2026-03-19 13:30:00;America/Sao_Paulo;2026-03-19;90;COMPLETO;90;184213.11;184483.77;183615.61;184024.16;86802063322.10002;2357276.0;0.0;0.0;0.0;0.0;0.0;184110.44853665886
WINFUT;19/03/2026;15:00:00;2026-03-19 15:00:00;America/Sao_Paulo;2026-03-19;90;COMPLETO;90;184019.05;187154.63;183850.52;185653.23;133317437143.19998;3597818.0;0.0;0.0;0.0;0.0;0.0;185299.01876614103
WINFUT;19/03/2026;16:30:00;2026-03-19 16:30:00;America/Sao_Paulo;2026-03-19;90;COMPLETO;90;185653.23;186531.6;185433.64;186097.52;61218197114.36;1646567.0;0.0;0.0;0.0;0.0;0.0;185899.82738383816
WINFUT;19/03/2026;18:00:00;2026-03-19 18:00:00;America/Sao_Paulo;2026-03-19;90;PARCIAL;25;186097.52;186276.26;185796.22;185883.04;4632236828.8;124542.0;0.0;0.0;0.0;0.0;0.0;185968.44686498836
WINFUT;20/03/2026;09:00:00;2026-03-20 09:00:00;America/Sao_Paulo;2026-03-20;90;COMPLETO;90;184279.5;185479.6;183891.38;183998.62;168914259529.59998;4573396.0;0.0;0.0;0.0;0.0;0.0;184666.63816281868
WINFUT;20/03/2026;10:30:00;2026-03-20 10:30:00;America/Sao_Paulo;2026-03-20;90;COMPLETO;90;183998.62;184146.72;181409.47;182267.41;205586498306.0;5628502.0;0.0;0.0;0.0;0.0;0.0;182618.02954889892
WINFUT;20/03/2026;12:00:00;2026-03-20 12:00:00;America/Sao_Paulo;2026-03-20;90;COMPLETO;90;182262.3;182972.15;181909.93;182012.07;105361410496.20001;2889095.0;0.0;0.0;0.0;0.0;0.0;182339.6946364309
WINFUT;20/03/2026;13:30:00;2026-03-20 13:30:00;America/Sao_Paulo;2026-03-20;90;COMPLETO;90;182012.07;182032.5;181041.77;181501.39;102328619498.10002;2818176.0;0.0;0.0;0.0;0.0;0.0;181540.07224192636
WINFUT;20/03/2026;15:00:00;2026-03-20 15:00:00;America/Sao_Paulo;2026-03-20;90;COMPLETO;90;181501.39;181695.45;180178.72;180822.18;106622780350.09998;2948699.0;0.0;0.0;0.0;0.0;0.0;180792.6445796041
WINFUT;20/03/2026;16:30:00;2026-03-20 16:30:00;America/Sao_Paulo;2026-03-20;90;COMPLETO;90;180822.18;181981.43;180153.19;181879.29;69162770400.2;1910276.0;0.0;0.0;0.0;0.0;0.0;181034.2898338308
WINFUT;20/03/2026;18:00:00;2026-03-20 18:00:00;America/Sao_Paulo;2026-03-20;90;PARCIAL;25;181879.29;184100.76;181537.14;184100.76;9975281892.16;273489.0;0.0;0.0;0.0;0.0;0.0;182392.85155668537
WINFUT;23/03/2026;09:03:00;2026-03-23 09:03:00;America/Sao_Paulo;2026-03-23;90;COMPLETO;90;183646.25;185244.69;181751.62;184534.84;221081174122.8;6014787.0;0.0;0.0;0.0;0.0;0.0;183765.86523383195
WINFUT;23/03/2026;10:33:00;2026-03-23 10:33:00;America/Sao_Paulo;2026-03-23;90;COMPLETO;90;184534.84;188237.28;184218.22;188232.17;210261553574.6;5628602.0;0.0;0.0;0.0;0.0;0.0;186809.3622776149
WINFUT;23/03/2026;12:03:00;2026-03-23 12:03:00;America/Sao_Paulo;2026-03-23;90;COMPLETO;90;188227.07;188354.74;186225.19;186674.59;137883220760.0;3681639.0;0.0;0.0;0.0;0.0;0.0;187252.21342268336
WINFUT;23/03/2026;13:33:00;2026-03-23 13:33:00;America/Sao_Paulo;2026-03-23;90;COMPLETO;90;186674.59;187915.55;186664.38;187338.48;115594505465.1;3088220.0;0.0;0.0;0.0;0.0;0.0;187159.3287870149
WINFUT;23/03/2026;15:03:00;2026-03-23 15:03:00;America/Sao_Paulo;2026-03-23;90;COMPLETO;90;187333.37;188543.69;186516.28;187573.39;113793935097.40001;3032235.0;0.0;0.0;0.0;0.0;0.0;187644.18509043445
WINFUT;23/03/2026;16:33:00;2026-03-23 16:33:00;America/Sao_Paulo;2026-03-23;90;COMPLETO;90;187573.39;188324.1;187369.12;187987.05;68599537953.700005;1825608.0;0.0;0.0;0.0;0.0;0.0;187886.372908543
WINFUT;23/03/2026;18:03:00;2026-03-23 18:03:00;America/Sao_Paulo;2026-03-23;90;PARCIAL;22;187992.15;188227.07;187777.67;188135.14;6097566840.790001;162143.0;0.0;0.0;0.0;0.0;0.0;188046.1737517725
WINFUT;24/03/2026;09:00:00;2026-03-24 09:00:00;America/Sao_Paulo;2026-03-24;90;COMPLETO;90;187420.19;187624.46;185060.84;185127.23;204460788828.2;5482709.0;0.0;0.0;0.0;0.0;0.0;186449.7736700019
WINFUT;24/03/2026;10:30:00;2026-03-24 10:30:00;America/Sao_Paulo;2026-03-24;90;COMPLETO;90;185127.23;187823.63;185014.88;187118.89;218589325723.6;5857562.0;0.0;0.0;0.0;0.0;0.0;186609.4790320283
WINFUT;24/03/2026;12:00:00;2026-03-24 12:00:00;America/Sao_Paulo;2026-03-24;90;COMPLETO;90;187123.99;187981.94;186812.48;187343.59;108955023603.09999;2907910.0;0.0;0.0;0.0;0.0;0.0;187336.26996827917
WINFUT;24/03/2026;13:30:00;2026-03-24 13:30:00;America/Sao_Paulo;2026-03-24;90;COMPLETO;90;187348.69;187450.83;186087.31;186848.23;129389316504.7;3466365.0;0.0;0.0;0.0;0.0;0.0;186629.60453117316
WINFUT;24/03/2026;15:00:00;2026-03-24 15:00:00;America/Sao_Paulo;2026-03-24;90;COMPLETO;90;186843.12;187915.55;186623.53;187537.65;107147409980.9;2860665.0;0.0;0.0;0.0;0.0;0.0;187289.68025637534
WINFUT;24/03/2026;16:30:00;2026-03-24 16:30:00;America/Sao_Paulo;2026-03-24;90;COMPLETO;90;187537.65;190770.26;187404.87;189529.3;94305256348.19998;2497161.0;0.0;0.0;0.0;0.0;0.0;188877.2274995777
WINFUT;24/03/2026;18:00:00;2026-03-24 18:00:00;America/Sao_Paulo;2026-03-24;90;PARCIAL;25;189529.3;190034.88;189381.21;189631.44;6377995591.15;168098.0;0.0;0.0;0.0;0.0;0.0;189702.5222179423
WINFUT;25/03/2026;09:03:00;2026-03-25 09:03:00;America/Sao_Paulo;2026-03-25;90;COMPLETO;90;190872.4;191510.75;189411.85;190218.73;214125399680.9;5630980.0;0.0;0.0;0.0;0.0;0.0;190126.94289687538
WINFUT;25/03/2026;10:33:00;2026-03-25 10:33:00;America/Sao_Paulo;2026-03-25;90;COMPLETO;90;190213.62;191822.27;189891.89;191102.2;202727168076.0;5315818.0;0.0;0.0;0.0;0.0;0.0;190685.62926230062
WINFUT;25/03/2026;12:03:00;2026-03-25 12:03:00;America/Sao_Paulo;2026-03-25;90;COMPLETO;90;191102.2;191372.87;189958.28;191025.6;120495494247.5;3160186.0;0.0;0.0;0.0;0.0;0.0;190637.8663910465
WINFUT;25/03/2026;13:33:00;2026-03-25 13:33:00;America/Sao_Paulo;2026-03-25;90;COMPLETO;90;191025.6;191434.15;190550.67;191107.31;105653359671.5;2766684.0;0.0;0.0;0.0;0.0;0.0;190941.62856431902
WINFUT;25/03/2026;15:03:00;2026-03-25 15:03:00;America/Sao_Paulo;2026-03-25;90;COMPLETO;90;191112.42;191602.67;190213.62;190560.88;103742350008.29999;2716815.0;0.0;0.0;0.0;0.0;0.0;190918.71965400022
WINFUT;25/03/2026;16:33:00;2026-03-25 16:33:00;America/Sao_Paulo;2026-03-25;90;COMPLETO;90;190555.78;191204.34;190320.86;190683.45;65856276838.4;1726066.0;0.0;0.0;0.0;0.0;0.0;190773.47917451905
WINFUT;25/03/2026;18:03:00;2026-03-25 18:03:00;America/Sao_Paulo;2026-03-25;90;PARCIAL;22;190683.45;190923.47;190530.24;190841.76;6283512471.379999;164697.0;0.0;0.0;0.0;0.0;0.0;190763.27390031604
WINFUT;26/03/2026;09:00:00;2026-03-26 09:00:00;America/Sao_Paulo;2026-03-26;90;COMPLETO;90;188844.99;189365.89;187833.84;189110.55;176249426282.0;4672466.0;0.0;0.0;0.0;0.0;0.0;188599.64520380402
WINFUT;26/03/2026;10:30:00;2026-03-26 10:30:00;America/Sao_Paulo;2026-03-26;90;COMPLETO;90;189110.55;190300.43;188528.37;189452.7;215458290128.1;5685082.0;0.0;0.0;0.0;0.0;0.0;189498.8930370933
WINFUT;26/03/2026;12:00:00;2026-03-26 12:00:00;America/Sao_Paulo;2026-03-26;90;COMPLETO;90;189452.7;189616.12;188472.19;188579.44;107727791014.1;2846353.0;0.0;0.0;0.0;0.0;0.0;189234.39002773026
WINFUT;26/03/2026;13:30:00;2026-03-26 13:30:00;America/Sao_Paulo;2026-03-26;90;COMPLETO;90;188584.54;188814.35;187757.24;187890.02;94613192491.5;2512158.0;0.0;0.0;0.0;0.0;0.0;188308.17519611836
WINFUT;26/03/2026;15:00:00;2026-03-26 15:00:00;America/Sao_Paulo;2026-03-26;90;COMPLETO;90;187895.12;188492.62;187650.0;187920.66;83695305106.00002;2225503.0;0.0;0.0;0.0;0.0;0.0;188038.20231121726
WINFUT;26/03/2026;16:30:00;2026-03-26 16:30:00;America/Sao_Paulo;2026-03-26;90;COMPLETO;90;187920.66;189932.74;187660.21;188232.17;78653189426.84;2088796.0;0.0;0.0;0.0;0.0;0.0;188348.83180275437
WINFUT;26/03/2026;18:00:00;2026-03-26 18:00:00;America/Sao_Paulo;2026-03-26;90;PARCIAL;25;188232.17;188416.02;188089.18;188273.03;4561883009.52;121151.0;0.0;0.0;0.0;0.0;0.0;188284.3541796504
WINFUT;27/03/2026;09:00:00;2026-03-27 09:00:00;America/Sao_Paulo;2026-03-27;90;COMPLETO;90;187215.92;187803.2;186138.38;186455.0;165128532232.4;4417736.0;0.0;0.0;0.0;0.0;0.0;186887.98164423008
WINFUT;27/03/2026;10:30:00;2026-03-27 10:30:00;America/Sao_Paulo;2026-03-27;90;COMPLETO;90;186455.0;187930.87;186220.09;187838.95;172627821609.80002;4614928.0;0.0;0.0;0.0;0.0;0.0;187040.86594096755
WINFUT;27/03/2026;12:00:00;2026-03-27 12:00:00;America/Sao_Paulo;2026-03-27;90;COMPLETO;90;187838.95;188594.76;187266.98;187527.43;111066249510.0;2954201.0;0.0;0.0;0.0;0.0;0.0;187975.20705268328
WINFUT;27/03/2026;13:30:00;2026-03-27 13:30:00;America/Sao_Paulo;2026-03-27;90;COMPLETO;90;187527.43;187716.38;186424.36;186500.96;87825279173.8;2347821.0;0.0;0.0;0.0;0.0;0.0;187033.62131062473
WINFUT;27/03/2026;15:00:00;2026-03-27 15:00:00;America/Sao_Paulo;2026-03-27;90;COMPLETO;90;186500.96;186623.53;186066.88;186363.08;74961664884.09999;2011668.0;0.0;0.0;0.0;0.0;0.0;186318.5892327332
WINFUT;27/03/2026;16:30:00;2026-03-27 16:30:00;America/Sao_Paulo;2026-03-27;90;COMPLETO;90;186363.08;186695.02;185898.36;186245.62;56882132572.899994;1527075.0;0.0;0.0;0.0;0.0;0.0;186244.54145527363
WINFUT;27/03/2026;18:00:00;2026-03-27 18:00:00;America/Sao_Paulo;2026-03-27;90;PARCIAL;25;186245.62;186306.9;185898.36;186005.6;5177444426.14;139100.0;0.0;0.0;0.0;0.0;0.0;186106.6129398985
WINFUT;30/03/2026;09:03:00;2026-03-30 09:03:00;America/Sao_Paulo;2026-03-30;90;COMPLETO;90;186802.26;188717.32;185821.76;188625.4;164872492609.1;4390276.0;0.0;0.0;0.0;0.0;0.0;187784.4563810414
WINFUT;30/03/2026;10:33:00;2026-03-30 10:33:00;America/Sao_Paulo;2026-03-30;90;COMPLETO;90;188630.51;189360.78;187272.09;189304.6;186062361868.0;4942998.0;0.0;0.0;0.0;0.0;0.0;188210.95547297262
WINFUT;30/03/2026;12:03:00;2026-03-30 12:03:00;America/Sao_Paulo;2026-03-30;90;COMPLETO;90;189304.6;189447.6;188446.66;188584.54;101393689712.6;2683051.0;0.0;0.0;0.0;0.0;0.0;188945.78183435026
WINFUT;30/03/2026;13:33:00;2026-03-30 13:33:00;America/Sao_Paulo;2026-03-30;90;COMPLETO;90;188579.44;188681.57;187307.84;187711.28;104425490195.3;2777203.0;0.0;0.0;0.0;0.0;0.0;187998.10264926785
WINFUT;30/03/2026;15:03:00;2026-03-30 15:03:00;America/Sao_Paulo;2026-03-30;90;COMPLETO;90;187711.28;187823.63;186700.13;187006.54;93468921029.3;2495678.0;0.0;0.0;0.0;0.0;0.0;187266.0203362672
WINFUT;30/03/2026;16:33:00;2026-03-30 16:33:00;America/Sao_Paulo;2026-03-30;90;COMPLETO;90;187006.54;187757.24;187001.43;187476.36;57869799374.99999;1543917.0;0.0;0.0;0.0;0.0;0.0;187417.31758322314
WINFUT;30/03/2026;18:03:00;2026-03-30 18:03:00;America/Sao_Paulo;2026-03-30;90;PARCIAL;22;187471.26;187614.25;187129.1;187195.49;5525674839.679999;147447.0;0.0;0.0;0.0;0.0;0.0;187382.43736116565
WINFUT;31/03/2026;09:00:00;2026-03-31 09:00:00;America/Sao_Paulo;2026-03-31;90;COMPLETO;90;188850.1;191403.51;188604.97;190361.72;206125049593.6;5412782.0;0.0;0.0;0.0;0.0;0.0;190417.2161843972
WINFUT;31/03/2026;10:30:00;2026-03-31 10:30:00;America/Sao_Paulo;2026-03-31;90;COMPLETO;90;190361.72;191459.68;189253.54;189355.67;179835687155.5;4720849.0;0.0;0.0;0.0;0.0;0.0;190465.7960845548
WINFUT;31/03/2026;12:00:00;2026-03-31 12:00:00;America/Sao_Paulo;2026-03-31;90;COMPLETO;90;189355.67;190754.94;189355.67;190550.67;112198450683.6;2949750.0;0.0;0.0;0.0;0.0;0.0;190191.52235367004
WINFUT;31/03/2026;13:30:00;2026-03-31 13:30:00;America/Sao_Paulo;2026-03-31;90;COMPLETO;90;190550.67;192486.15;190428.1;191735.45;154225799923.4;4019371.0;0.0;0.0;0.0;0.0;0.0;191870.89415518707
WINFUT;31/03/2026;15:00:00;2026-03-31 15:00:00;America/Sao_Paulo;2026-03-31;90;COMPLETO;90;191735.45;192572.97;191709.92;192123.57;88904865317.7;2312606.0;0.0;0.0;0.0;0.0;0.0;192216.3292500075
WINFUT;31/03/2026;16:30:00;2026-03-31 16:30:00;America/Sao_Paulo;2026-03-31;90;COMPLETO;90;192118.46;192996.83;192077.61;192639.36;58648953341.50001;1523114.0;0.0;0.0;0.0;0.0;0.0;192531.11491935013
WINFUT;31/03/2026;18:00:00;2026-03-31 18:00:00;America/Sao_Paulo;2026-03-31;90;PARCIAL;25;192639.36;193170.47;192368.7;192920.23;7550343197.030001;195928.0;0.0;0.0;0.0;0.0;0.0;192691.01466749428
WINFUT;01/04/2026;09:02:00;2026-04-01 09:02:00;America/Sao_Paulo;2026-04-01;90;COMPLETO;90;193880.31;194319.5;192782.35;193522.84;212439456156.2;5489396.0;0.0;0.0;0.0;0.0;0.0;193498.34486772248
WINFUT;01/04/2026;10:32:00;2026-04-01 10:32:00;America/Sao_Paulo;2026-04-01;90;COMPLETO;90;193517.73;193778.18;192077.61;193614.76;191612025231.8;4967269.0;0.0;0.0;0.0;0.0;0.0;192875.77697064166
WINFUT;01/04/2026;12:02:00;2026-04-01 12:02:00;America/Sao_Paulo;2026-04-01;90;COMPLETO;90;193614.76;193885.42;193017.26;193328.78;111657914318.6;2886712.0;0.0;0.0;0.0;0.0;0.0;193396.8847290836
WINFUT;01/04/2026;13:32:00;2026-04-01 13:32:00;America/Sao_Paulo;2026-04-01;90;COMPLETO;90;193328.78;194140.76;193323.67;193487.09;99581073014.4;2569088.0;0.0;0.0;0.0;0.0;0.0;193808.41761614432
WINFUT;01/04/2026;15:02:00;2026-04-01 15:02:00;America/Sao_Paulo;2026-04-01;90;COMPLETO;90;193487.09;193517.73;192394.23;193257.28;119833587792.00002;3107151.0;0.0;0.0;0.0;0.0;0.0;192830.33660790796
WINFUT;01/04/2026;16:32:00;2026-04-01 16:32:00;America/Sao_Paulo;2026-04-01;90;COMPLETO;90;193252.17;193364.52;192567.86;192782.35;63740222583.87;1651919.0;0.0;0.0;0.0;0.0;0.0;192919.17557639416
WINFUT;01/04/2026;18:02:00;2026-04-01 18:02:00;America/Sao_Paulo;2026-04-01;90;PARCIAL;23;192787.45;193037.69;192664.89;192833.42;5710914273.27;148045.0;0.0;0.0;0.0;0.0;0.0;192876.11975073357
