ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;27/03/2026;15:00:00;2026-03-27 15:00:00;America/Sao_Paulo;2026-03-27;120;COMPLETO;120;186500.96;186623.53;185898.36;186317.12;102569581179.4;2753069.0;0.0;0.0;0.0;0.0;0.0;186283.18843397463
WINFUT;27/03/2026;17:00:00;2026-03-27 17:00:00;America/Sao_Paulo;2026-03-27;120;PARCIAL;85;186312.01;186695.02;185898.36;186005.6;34451660703.740005;924774.0;0.0;0.0;0.0;0.0;0.0;186269.8703659609
WINFUT;30/03/2026;09:03:00;2026-03-30 09:03:00;America/Sao_Paulo;2026-03-30;120;COMPLETO;120;186802.26;188921.59;185821.76;187818.52;238661607358.1;6350207.0;0.0;0.0;0.0;0.0;0.0;187920.462046027
WINFUT;30/03/2026;11:03:00;2026-03-30 11:03:00;America/Sao_Paulo;2026-03-30;120;COMPLETO;120;187823.63;189447.6;187573.39;188998.2;183886832481.8;4877535.0;0.0;0.0;0.0;0.0;0.0;188513.55784332825
WINFUT;30/03/2026;13:03:00;2026-03-30 13:03:00;America/Sao_Paulo;2026-03-30;120;COMPLETO;120;188998.2;189125.87;187307.84;187711.28;134205594545.09998;3565786.0;0.0;0.0;0.0;0.0;0.0;188178.51691511666
WINFUT;30/03/2026;15:03:00;2026-03-30 15:03:00;America/Sao_Paulo;2026-03-30;120;COMPLETO;120;187711.28;187823.63;186700.13;187307.84;125133590025.29999;3340697.0;0.0;0.0;0.0;0.0;0.0;187292.23108897134
WINFUT;30/03/2026;17:03:00;2026-03-30 17:03:00;America/Sao_Paulo;2026-03-30;120;PARCIAL;82;187307.84;187757.24;187129.1;187195.49;31730805218.68;846345.0;0.0;0.0;0.0;0.0;0.0;187458.8606479902
WINFUT;31/03/2026;09:00:00;2026-03-31 09:00:00;America/Sao_Paulo;2026-03-31;120;COMPLETO;120;188850.1;191418.83;188604.97;191117.53;273735738640.0;7186598.0;0.0;0.0;0.0;0.0;0.0;190461.2209705676
WINFUT;31/03/2026;11:00:00;2026-03-31 11:00:00;America/Sao_Paulo;2026-03-31;120;COMPLETO;120;191102.2;191459.68;189253.54;190111.48;194441723723.59998;5109381.0;0.0;0.0;0.0;0.0;0.0;190273.60600140598
WINFUT;31/03/2026;13:00:00;2026-03-31 13:00:00;America/Sao_Paulo;2026-03-31;120;COMPLETO;120;190111.48;192486.15;190009.35;191735.45;184207524992.5;4806773.0;0.0;0.0;0.0;0.0;0.0;191630.44934821382
WINFUT;31/03/2026;15:00:00;2026-03-31 15:00:00;America/Sao_Paulo;2026-03-31;120;COMPLETO;120;191735.45;192690.42;191709.92;192644.46;117509821345.8;3055979.0;0.0;0.0;0.0;0.0;0.0;192260.39268564424
WINFUT;31/03/2026;17:00:00;2026-03-31 17:00:00;America/Sao_Paulo;2026-03-31;120;PARCIAL;85;192639.36;193170.47;192368.7;192920.23;37594340510.43001;975669.0;0.0;0.0;0.0;0.0;0.0;192665.0138436969
WINFUT;01/04/2026;09:02:00;2026-04-01 09:02:00;America/Sao_Paulo;2026-04-01;120;COMPLETO;120;193880.31;194319.5;192593.4;192884.48;279084860857.6;7213578.0;0.0;0.0;0.0;0.0;0.0;193442.73599869368
WINFUT;01/04/2026;11:02:00;2026-04-01 11:02:00;America/Sao_Paulo;2026-04-01;120;COMPLETO;120;192884.48;193885.42;192077.61;193466.66;206775905797.4;5357566.0;0.0;0.0;0.0;0.0;0.0;192976.15572128043
WINFUT;01/04/2026;13:02:00;2026-04-01 13:02:00;America/Sao_Paulo;2026-04-01;120;COMPLETO;120;193466.66;194140.76;193098.97;193487.09;129429702066.0;3341321.0;0.0;0.0;0.0;0.0;0.0;193681.863648797
WINFUT;01/04/2026;15:02:00;2026-04-01 15:02:00;America/Sao_Paulo;2026-04-01;120;COMPLETO;120;193487.09;193517.73;192394.23;192899.8;155593428683.4;4033386.0;0.0;0.0;0.0;0.0;0.0;192875.42661457046
WINFUT;01/04/2026;17:02:00;2026-04-01 17:02:00;America/Sao_Paulo;2026-04-01;120;PARCIAL;83;192899.8;193037.69;192567.86;192833.42;33691295965.739998;873729.0;0.0;0.0;0.0;0.0;0.0;192797.9356724315
WINFUT;02/04/2026;09:04:00;2026-04-02 09:04:00;America/Sao_Paulo;2026-04-02;120;COMPLETO;120;190085.95;191914.19;189289.28;191612.89;285228065490.6;7499572.0;0.0;0.0;0.0;0.0;0.0;190164.58026262923
WINFUT;02/04/2026;11:04:00;2026-04-02 11:04:00;America/Sao_Paulo;2026-04-02;120;COMPLETO;120;191607.78;194166.29;191520.96;192874.27;216173702054.1;5603717.0;0.0;0.0;0.0;0.0;0.0;192900.2157869549
WINFUT;02/04/2026;13:04:00;2026-04-02 13:04:00;America/Sao_Paulo;2026-04-02;120;COMPLETO;120;192874.27;192955.98;191837.59;192241.02;117299710188.7;3048183.0;0.0;0.0;0.0;0.0;0.0;192405.06417327162
WINFUT;02/04/2026;15:04:00;2026-04-02 15:04:00;America/Sao_Paulo;2026-04-02;120;COMPLETO;120;192241.02;192971.3;191929.51;192736.39;99048539515.79999;2572946.0;0.0;0.0;0.0;0.0;0.0;192487.31414725693
WINFUT;02/04/2026;17:04:00;2026-04-02 17:04:00;America/Sao_Paulo;2026-04-02;120;PARCIAL;81;192736.39;192894.7;192373.8;192690.42;24520605307.36;636514.0;0.0;0.0;0.0;0.0;0.0;192613.2541853177
WINFUT;06/04/2026;09:03:00;2026-04-06 09:03:00;America/Sao_Paulo;2026-04-06;120;COMPLETO;120;193241.96;194048.84;192373.8;193384.95;230782276498.40002;5969025.0;0.0;0.0;0.0;0.0;0.0;193333.02958165552
WINFUT;06/04/2026;11:03:00;2026-04-06 11:03:00;America/Sao_Paulo;2026-04-06;120;COMPLETO;120;193390.06;193670.93;192501.47;193241.96;133147876046.0;3447311.0;0.0;0.0;0.0;0.0;0.0;193121.9480785856
WINFUT;06/04/2026;13:03:00;2026-04-06 13:03:00;America/Sao_Paulo;2026-04-06;120;COMPLETO;120;193241.96;193425.81;192419.76;192593.4;116378757821.0;3016224.0;0.0;0.0;0.0;0.0;0.0;192912.21020745137
WINFUT;06/04/2026;15:03:00;2026-04-06 15:03:00;America/Sao_Paulo;2026-04-06;120;COMPLETO;120;192588.29;193226.64;192547.43;193007.05;100322156602.20001;2600120.0;0.0;0.0;0.0;0.0;0.0;192919.40130305642
WINFUT;06/04/2026;17:03:00;2026-04-06 17:03:00;America/Sao_Paulo;2026-04-06;120;PARCIAL;82;193007.05;193109.18;192741.49;192828.31;27199483002.22;704889.0;0.0;0.0;0.0;0.0;0.0;192930.9068087116
WINFUT;07/04/2026;09:00:00;2026-04-07 09:00:00;America/Sao_Paulo;2026-04-07;120;COMPLETO;120;192179.74;192884.48;190499.6;190749.83;251051376151.8;6549393.0;0.0;0.0;0.0;0.0;0.0;191639.85097458394
WINFUT;07/04/2026;11:00:00;2026-04-07 11:00:00;America/Sao_Paulo;2026-04-07;120;COMPLETO;120;190754.94;192169.53;190315.75;191572.03;182575645991.6;4771593.0;0.0;0.0;0.0;0.0;0.0;191317.7138725647
WINFUT;07/04/2026;13:00:00;2026-04-07 13:00:00;America/Sao_Paulo;2026-04-07;120;COMPLETO;120;191566.92;192562.75;191454.57;192036.75;126606105802.5;3297746.0;0.0;0.0;0.0;0.0;0.0;191955.28901897982
WINFUT;07/04/2026;15:00:00;2026-04-07 15:00:00;America/Sao_Paulo;2026-04-07;120;COMPLETO;120;192031.65;192869.16;191163.49;192741.49;137404693981.3;3579544.0;0.0;0.0;0.0;0.0;0.0;191937.23016072265
WINFUT;07/04/2026;17:00:00;2026-04-07 17:00:00;America/Sao_Paulo;2026-04-07;120;PARCIAL;85;192746.6;193579.01;192690.42;193303.24;50081115324.73999;1296844.0;0.0;0.0;0.0;0.0;0.0;193083.3381828044
WINFUT;08/04/2026;09:03:00;2026-04-08 09:03:00;America/Sao_Paulo;2026-04-08;120;COMPLETO;120;198282.39;199605.06;196157.95;196658.42;330980109972.0;8359036.0;0.0;0.0;0.0;0.0;0.0;197986.26222723728
WINFUT;08/04/2026;11:03:00;2026-04-08 11:03:00;America/Sao_Paulo;2026-04-08;120;COMPLETO;120;196653.31;196918.87;195662.59;196729.92;208255232305.90002;5303207.0;0.0;0.0;0.0;0.0;0.0;196352.8753598152
WINFUT;08/04/2026;13:03:00;2026-04-08 13:03:00;America/Sao_Paulo;2026-04-08;120;COMPLETO;120;196724.81;197511.26;196392.87;197148.68;136187636487.4;3456862.0;0.0;0.0;0.0;0.0;0.0;196986.08072254682
WINFUT;08/04/2026;15:03:00;2026-04-08 15:03:00;America/Sao_Paulo;2026-04-08;120;COMPLETO;120;197143.57;197388.7;196234.56;197066.97;135542334190.9;3443557.0;0.0;0.0;0.0;0.0;0.0;196799.1313512791
WINFUT;08/04/2026;17:03:00;2026-04-08 17:03:00;America/Sao_Paulo;2026-04-08;120;PARCIAL;82;197066.97;197281.45;196510.32;196510.32;34812906707.76;883443.0;0.0;0.0;0.0;0.0;0.0;197025.12037374245
WINFUT;09/04/2026;09:00:00;2026-04-09 09:00:00;America/Sao_Paulo;2026-04-09;120;COMPLETO;120;196188.59;199278.22;196183.49;198854.35;278689308936.7;7042182.0;0.0;0.0;0.0;0.0;0.0;197874.49368741634
WINFUT;09/04/2026;11:00:00;2026-04-09 11:00:00;America/Sao_Paulo;2026-04-09;120;COMPLETO;120;198849.25;200110.63;198062.8;199579.52;213397206321.2;5361791.0;0.0;0.0;0.0;0.0;0.0;199009.58032242616
WINFUT;09/04/2026;13:00:00;2026-04-09 13:00:00;America/Sao_Paulo;2026-04-09;120;COMPLETO;120;199584.63;200182.13;199308.86;199855.29;122688739094.9;3071563.0;0.0;0.0;0.0;0.0;0.0;199719.56372462193
WINFUT;09/04/2026;15:00:00;2026-04-09 15:00:00;America/Sao_Paulo;2026-04-09;120;COMPLETO;120;199860.4;200182.13;199339.5;199911.46;128489559199.09998;3215741.0;0.0;0.0;0.0;0.0;0.0;199780.81961611068
WINFUT;09/04/2026;17:00:00;2026-04-09 17:00:00;America/Sao_Paulo;2026-04-09;120;PARCIAL;85;199906.36;200340.44;199783.79;200340.44;34171265658.940002;854154.0;0.0;0.0;0.0;0.0;0.0;200031.796931229
WINFUT;10/04/2026;09:00:00;2026-04-10 09:00:00;America/Sao_Paulo;2026-04-10;120;COMPLETO;120;200110.63;202127.82;199686.76;202086.97;275928311785.4;6873700.0;0.0;0.0;0.0;0.0;0.0;200721.04001024915
WINFUT;10/04/2026;11:00:00;2026-04-10 11:00:00;America/Sao_Paulo;2026-04-10;120;COMPLETO;120;202086.97;202204.43;200805.16;200963.47;199366135920.7;4944457.0;0.0;0.0;0.0;0.0;0.0;201606.98826950198
WINFUT;10/04/2026;13:00:00;2026-04-10 13:00:00;America/Sao_Paulo;2026-04-10;120;COMPLETO;120;200958.36;201326.05;200728.55;201126.89;100331321594.1;2496179.0;0.0;0.0;0.0;0.0;0.0;200969.93400944644
WINFUT;10/04/2026;15:00:00;2026-04-10 15:00:00;America/Sao_Paulo;2026-04-10;120;COMPLETO;120;201121.78;201872.48;200840.9;201765.24;103604002219.9;2571477.0;0.0;0.0;0.0;0.0;0.0;201454.2868573629
WINFUT;10/04/2026;17:00:00;2026-04-10 17:00:00;America/Sao_Paulo;2026-04-10;120;PARCIAL;85;201765.24;202822.35;201596.71;202822.35;32838771613.960003;812911.0;0.0;0.0;0.0;0.0;0.0;201985.85868809765
WINFUT;13/04/2026;09:03:00;2026-04-13 09:03:00;America/Sao_Paulo;2026-04-13;120;COMPLETO;120;201060.5;201622.25;200488.53;201121.78;250473384056.7;6228649.0;0.0;0.0;0.0;0.0;0.0;201062.9487325057
WINFUT;13/04/2026;11:03:00;2026-04-13 11:03:00;America/Sao_Paulo;2026-04-13;120;COMPLETO;120;201121.78;201382.23;200575.35;201045.18;158117906749.4;3932815.0;0.0;0.0;0.0;0.0;0.0;201022.1834862653
WINFUT;13/04/2026;13:03:00;2026-04-13 13:03:00;America/Sao_Paulo;2026-04-13;120;COMPLETO;120;201045.18;202469.98;201034.96;202424.02;168767972923.5;4181524.0;0.0;0.0;0.0;0.0;0.0;201802.91479203498
WINFUT;13/04/2026;15:03:00;2026-04-13 15:03:00;America/Sao_Paulo;2026-04-13;120;COMPLETO;120;202418.91;202704.89;202076.75;202490.41;120196168041.7;2968759.0;0.0;0.0;0.0;0.0;0.0;202431.36592436195
WINFUT;13/04/2026;17:03:00;2026-04-13 17:03:00;America/Sao_Paulo;2026-04-13;120;PARCIAL;82;202485.3;202495.51;202143.14;202143.14;33685055587.649998;832382.0;0.0;0.0;0.0;0.0;0.0;202335.89690054415
WINFUT;14/04/2026;09:00:00;2026-04-14 09:00:00;America/Sao_Paulo;2026-04-14;120;COMPLETO;120;202898.95;203675.19;202337.2;203562.84;255223019480.0;6288143.0;0.0;0.0;0.0;0.0;0.0;202941.3370501807
WINFUT;14/04/2026;11:00:00;2026-04-14 11:00:00;America/Sao_Paulo;2026-04-14;120;COMPLETO;120;203567.95;203833.5;202648.72;202822.35;169710927578.59998;4176057.0;0.0;0.0;0.0;0.0;0.0;203192.30982588275
WINFUT;14/04/2026;13:00:00;2026-04-14 13:00:00;America/Sao_Paulo;2026-04-14;120;COMPLETO;120;202822.35;203419.85;202689.57;203026.62;105623600715.20001;2601142.0;0.0;0.0;0.0;0.0;0.0;203032.74462876405
WINFUT;14/04/2026;15:00:00;2026-04-14 15:00:00;America/Sao_Paulo;2026-04-14;120;COMPLETO;120;203026.62;203414.74;202689.57;203276.86;95378434906.59999;2348048.0;0.0;0.0;0.0;0.0;0.0;203098.34387929586
WINFUT;14/04/2026;17:00:00;2026-04-14 17:00:00;America/Sao_Paulo;2026-04-14;120;PARCIAL;85;203276.86;203317.71;202710.0;202710.0;27417399211.710003;675281.0;0.0;0.0;0.0;0.0;0.0;203004.64889734882
WINFUT;15/04/2026;09:03:00;2026-04-15 09:03:00;America/Sao_Paulo;2026-04-15;120;COMPLETO;120;202885.0;203495.0;201860.0;202645.0;245162265759.0;6053279.0;0.0;0.0;0.0;0.0;0.0;202496.04433592816
WINFUT;15/04/2026;11:03:00;2026-04-15 11:03:00;America/Sao_Paulo;2026-04-15;120;COMPLETO;120;202645.0;202675.0;201515.0;201740.0;136401531830.0;3377018.0;0.0;0.0;0.0;0.0;0.0;201951.8289695942
WINFUT;15/04/2026;13:03:00;2026-04-15 13:03:00;America/Sao_Paulo;2026-04-15;120;COMPLETO;120;201740.0;201800.0;201210.0;201670.0;96562720352.0;2395567.0;0.0;0.0;0.0;0.0;0.0;201542.2507295087
WINFUT;15/04/2026;15:03:00;2026-04-15 15:03:00;America/Sao_Paulo;2026-04-15;120;COMPLETO;120;201670.0;202500.0;201595.0;201865.0;102247270689.0;2530726.0;0.0;0.0;0.0;0.0;0.0;202013.45499194541
WINFUT;15/04/2026;17:03:00;2026-04-15 17:03:00;America/Sao_Paulo;2026-04-15;120;PARCIAL;82;201870.0;202000.0;201715.0;201720.0;26832398374.0;664594.0;0.0;0.0;0.0;0.0;0.0;201872.6963877601
WINFUT;16/04/2026;09:03:00;2026-04-16 09:03:00;America/Sao_Paulo;2026-04-16;120;COMPLETO;120;202065.0;202975.0;201360.0;201505.0;277250049856.0;6853376.0;0.0;0.0;0.0;0.0;0.0;202276.66030045055
WINFUT;16/04/2026;11:03:00;2026-04-16 11:03:00;America/Sao_Paulo;2026-04-16;120;COMPLETO;120;201510.0;201770.0;200640.0;201395.0;178014409601.0;4425714.0;0.0;0.0;0.0;0.0;0.0;201118.50443584286
WINFUT;16/04/2026;13:03:00;2026-04-16 13:03:00;America/Sao_Paulo;2026-04-16;120;COMPLETO;120;201400.0;201655.0;200600.0;200860.0;104629302447.0;2601622.0;0.0;0.0;0.0;0.0;0.0;201084.1456290522
WINFUT;16/04/2026;15:03:00;2026-04-16 15:03:00;America/Sao_Paulo;2026-04-16;120;COMPLETO;120;200860.0;201075.0;200535.0;200970.0;89991191700.0;2240284.0;0.0;0.0;0.0;0.0;0.0;200843.65720789757
WINFUT;16/04/2026;17:03:00;2026-04-16 17:03:00;America/Sao_Paulo;2026-04-16;120;PARCIAL;82;200970.0;201140.0;200705.0;200750.0;22679080526.0;564334.0;0.0;0.0;0.0;0.0;0.0;200934.83866433182
WINFUT;17/04/2026;09:03:00;2026-04-17 09:03:00;America/Sao_Paulo;2026-04-17;120;COMPLETO;120;201525.0;203470.0;201165.0;201470.0;294183652481.0;7277531.0;0.0;0.0;0.0;0.0;0.0;202129.00113996773
WINFUT;17/04/2026;11:03:00;2026-04-17 11:03:00;America/Sao_Paulo;2026-04-17;120;COMPLETO;120;201465.0;201645.0;199565.0;200185.0;200894656050.0;5009123.0;0.0;0.0;0.0;0.0;0.0;200517.92170736738
WINFUT;17/04/2026;13:03:00;2026-04-17 13:03:00;America/Sao_Paulo;2026-04-17;120;COMPLETO;120;200185.0;200620.0;200085.0;200440.0;102445330260.0;2556083.0;0.0;0.0;0.0;0.0;0.0;200393.72613320942
WINFUT;17/04/2026;15:03:00;2026-04-17 15:03:00;America/Sao_Paulo;2026-04-17;120;COMPLETO;120;200440.0;200485.0;199345.0;199765.0;106815677001.0;2671837.0;0.0;0.0;0.0;0.0;0.0;199891.11268813908
WINFUT;17/04/2026;17:03:00;2026-04-17 17:03:00;America/Sao_Paulo;2026-04-17;120;PARCIAL;82;199765.0;200220.0;199500.0;199650.0;32684781404.0;817356.0;0.0;0.0;0.0;0.0;0.0;199950.64077808984
WINFUT;20/04/2026;09:00:00;2026-04-20 09:00:00;America/Sao_Paulo;2026-04-20;120;COMPLETO;120;199660.0;200745.0;199290.0;199830.0;231190761764.0;5778276.0;0.0;0.0;0.0;0.0;0.0;200047.7969720948
WINFUT;20/04/2026;11:00:00;2026-04-20 11:00:00;America/Sao_Paulo;2026-04-20;120;COMPLETO;120;199830.0;200740.0;199175.0;200655.0;173476200285.0;4334274.0;0.0;0.0;0.0;0.0;0.0;200131.80872610342
WINFUT;20/04/2026;13:00:00;2026-04-20 13:00:00;America/Sao_Paulo;2026-04-20;120;COMPLETO;120;200655.0;200785.0;199885.0;200055.0;88949296565.0;2219991.0;0.0;0.0;0.0;0.0;0.0;200334.02317994123
WINFUT;20/04/2026;15:00:00;2026-04-20 15:00:00;America/Sao_Paulo;2026-04-20;120;COMPLETO;120;200055.0;200385.0;199930.0;200280.0;81461331316.0;2034783.0;0.0;0.0;0.0;0.0;0.0;200173.35398444117
WINFUT;20/04/2026;17:00:00;2026-04-20 17:00:00;America/Sao_Paulo;2026-04-20;120;PARCIAL;85;200280.0;200430.0;200040.0;200430.0;21723617140.0;542651.0;0.0;0.0;0.0;0.0;0.0;200159.52030396307
WINFUT;22/04/2026;09:03:00;2026-04-22 09:03:00;America/Sao_Paulo;2026-04-22;120;COMPLETO;120;200550.0;200660.0;198000.0;198575.0;298709945323.0;7502413.0;0.0;0.0;0.0;0.0;0.0;199059.90235455937
WINFUT;22/04/2026;11:03:00;2026-04-22 11:03:00;America/Sao_Paulo;2026-04-22;120;COMPLETO;120;198570.0;198720.0;196990.0;197445.0;170338153594.0;4310534.0;0.0;0.0;0.0;0.0;0.0;197578.39961738928
WINFUT;22/04/2026;13:03:00;2026-04-22 13:03:00;America/Sao_Paulo;2026-04-22;120;COMPLETO;120;197445.0;197445.0;196540.0;196830.0;117898530292.0;2994238.0;0.0;0.0;0.0;0.0;0.0;196872.4766916947
WINFUT;22/04/2026;15:03:00;2026-04-22 15:03:00;America/Sao_Paulo;2026-04-22;120;COMPLETO;120;196830.0;196960.0;196365.0;196650.0;90514413156.0;2301570.0;0.0;0.0;0.0;0.0;0.0;196633.25606289678
WINFUT;22/04/2026;17:03:00;2026-04-22 17:03:00;America/Sao_Paulo;2026-04-22;120;PARCIAL;82;196650.0;196705.0;196120.0;196135.0;26667162657.0;678494.0;0.0;0.0;0.0;0.0;0.0;196518.594710501
WINFUT;23/04/2026;09:03:00;2026-04-23 09:03:00;America/Sao_Paulo;2026-04-23;120;COMPLETO;120;196275.0;197040.0;195620.0;195890.0;246378558757.0;6271913.0;0.0;0.0;0.0;0.0;0.0;196406.83435598662
WINFUT;23/04/2026;11:03:00;2026-04-23 11:03:00;America/Sao_Paulo;2026-04-23;120;COMPLETO;120;195895.0;196480.0;195630.0;195655.0;160137614785.0;4084257.0;0.0;0.0;0.0;0.0;0.0;196040.57587012195
WINFUT;23/04/2026;13:03:00;2026-04-23 13:03:00;America/Sao_Paulo;2026-04-23;120;COMPLETO;120;195660.0;196420.0;194425.0;195645.0;209725236263.0;5365089.0;0.0;0.0;0.0;0.0;0.0;195455.9323700078
WINFUT;23/04/2026;15:03:00;2026-04-23 15:03:00;America/Sao_Paulo;2026-04-23;120;COMPLETO;120;195645.0;195930.0;194905.0;195135.0;116373137262.0;2976758.0;0.0;0.0;0.0;0.0;0.0;195472.98695832715
WINFUT;23/04/2026;17:03:00;2026-04-23 17:03:00;America/Sao_Paulo;2026-04-23;120;PARCIAL;82;195140.0;195150.0;194520.0;194520.0;26039469905.0;668100.0;0.0;0.0;0.0;0.0;0.0;194877.990888385
WINFUT;24/04/2026;09:03:00;2026-04-24 09:03:00;America/Sao_Paulo;2026-04-24;120;COMPLETO;120;195330.0;195430.0;193550.0;194325.0;256814408146.0;6602165.0;0.0;0.0;0.0;0.0;0.0;194493.34151136642
WINFUT;24/04/2026;11:03:00;2026-04-24 11:03:00;America/Sao_Paulo;2026-04-24;120;COMPLETO;120;194330.0;194640.0;193440.0;193980.0;168826025416.0;4351265.0;0.0;0.0;0.0;0.0;0.0;193996.7885032096
WINFUT;24/04/2026;13:03:00;2026-04-24 13:03:00;America/Sao_Paulo;2026-04-24;120;COMPLETO;120;193975.0;194065.0;193430.0;193905.0;93941859516.0;2424802.0;0.0;0.0;0.0;0.0;0.0;193709.7180135154
WINFUT;24/04/2026;15:03:00;2026-04-24 15:03:00;America/Sao_Paulo;2026-04-24;120;COMPLETO;120;193910.0;194295.0;193630.0;194185.0;86264229595.0;2223548.0;0.0;0.0;0.0;0.0;0.0;193976.0796798569
WINFUT;24/04/2026;17:03:00;2026-04-24 17:03:00;America/Sao_Paulo;2026-04-24;120;PARCIAL;82;194190.0;194565.0;194160.0;194355.0;25191957340.0;648214.0;0.0;0.0;0.0;0.0;0.0;194316.5002776503
WINFUT;27/04/2026;09:00:00;2026-04-27 09:00:00;America/Sao_Paulo;2026-04-27;120;COMPLETO;120;194760.0;195245.0;193835.0;194435.0;243824222827.0;6268963.0;0.0;0.0;0.0;0.0;0.0;194465.9559131044
WINFUT;27/04/2026;11:00:00;2026-04-27 11:00:00;America/Sao_Paulo;2026-04-27;120;COMPLETO;120;194435.0;194725.0;193335.0;193815.0;159523467431.0;4112647.0;0.0;0.0;0.0;0.0;0.0;193947.11251540703
WINFUT;27/04/2026;13:00:00;2026-04-27 13:00:00;America/Sao_Paulo;2026-04-27;120;COMPLETO;120;193815.0;193825.0;193085.0;193595.0;101435994597.0;2621277.0;0.0;0.0;0.0;0.0;0.0;193490.2944116998
WINFUT;27/04/2026;15:00:00;2026-04-27 15:00:00;America/Sao_Paulo;2026-04-27;120;COMPLETO;120;193595.0;193760.0;192930.0;192965.0;86819092893.0;2244969.0;0.0;0.0;0.0;0.0;0.0;193364.18919936285
WINFUT;27/04/2026;17:00:00;2026-04-27 17:00:00;America/Sao_Paulo;2026-04-27;120;PARCIAL;85;192970.0;193025.0;192600.0;192755.0;27128456817.0;703258.0;0.0;0.0;0.0;0.0;0.0;192874.58340918427
WINFUT;28/04/2026;09:03:00;2026-04-28 09:03:00;America/Sao_Paulo;2026-04-28;120;COMPLETO;120;192075.0;192195.0;190550.0;191460.0;255552963277.0;6678793.0;0.0;0.0;0.0;0.0;0.0;191316.41049507688
WINFUT;28/04/2026;11:03:00;2026-04-28 11:03:00;America/Sao_Paulo;2026-04-28;120;COMPLETO;120;191460.0;191875.0;190640.0;191775.0;180748693588.0;4723260.0;0.0;0.0;0.0;0.0;0.0;191345.89235091794
WINFUT;28/04/2026;13:03:00;2026-04-28 13:03:00;America/Sao_Paulo;2026-04-28;120;COMPLETO;120;191775.0;192310.0;191635.0;192115.0;96619477101.0;2517004.0;0.0;0.0;0.0;0.0;0.0;191930.25104091762
WINFUT;28/04/2026;15:03:00;2026-04-28 15:03:00;America/Sao_Paulo;2026-04-28;120;COMPLETO;120;192115.0;192150.0;191670.0;191825.0;89036275365.0;2319942.0;0.0;0.0;0.0;0.0;0.0;191888.23160325468
WINFUT;28/04/2026;17:03:00;2026-04-28 17:03:00;America/Sao_Paulo;2026-04-28;120;PARCIAL;82;191820.0;191960.0;191645.0;191890.0;24327685691.0;633999.0;0.0;0.0;0.0;0.0;0.0;191857.89368759174
WINFUT;29/04/2026;09:02:00;2026-04-29 09:02:00;America/Sao_Paulo;2026-04-29;120;COMPLETO;120;191670.0;191695.0;189300.0;189365.0;228747075761.0;6003311.0;0.0;0.0;0.0;0.0;0.0;190515.65012620843
WINFUT;29/04/2026;11:02:00;2026-04-29 11:02:00;America/Sao_Paulo;2026-04-29;120;COMPLETO;120;189365.0;189985.0;188685.0;188990.0;165334479125.0;4363207.0;0.0;0.0;0.0;0.0;0.0;189467.48049929435
WINFUT;29/04/2026;13:02:00;2026-04-29 13:02:00;America/Sao_Paulo;2026-04-29;120;COMPLETO;120;188990.0;189155.0;188510.0;188595.0;91454568460.0;2421387.0;0.0;0.0;0.0;0.0;0.0;188844.92008854754
WINFUT;29/04/2026;15:02:00;2026-04-29 15:02:00;America/Sao_Paulo;2026-04-29;120;COMPLETO;120;188590.0;188650.0;187495.0;187700.0;130218761839.0;3461590.0;0.0;0.0;0.0;0.0;0.0;188089.0073706906
WINFUT;29/04/2026;17:02:00;2026-04-29 17:02:00;America/Sao_Paulo;2026-04-29;120;PARCIAL;83;187695.0;187905.0;186865.0;186900.0;39021192955.0;1041003.0;0.0;0.0;0.0;0.0;0.0;187418.7703184244
WINFUT;30/04/2026;09:02:00;2026-04-30 09:02:00;America/Sao_Paulo;2026-04-30;120;COMPLETO;120;188500.0;189990.0;188305.0;189725.0;215922245653.0;5705954.0;0.0;0.0;0.0;0.0;0.0;189209.94491239308
WINFUT;30/04/2026;11:02:00;2026-04-30 11:02:00;America/Sao_Paulo;2026-04-30;120;COMPLETO;120;189720.0;190350.0;189315.0;190220.0;157318349245.0;4140880.0;0.0;0.0;0.0;0.0;0.0;189958.69396068904
WINFUT;30/04/2026;13:02:00;2026-04-30 13:02:00;America/Sao_Paulo;2026-04-30;120;COMPLETO;120;190220.0;190550.0;189870.0;190495.0;89758817449.0;2358879.0;0.0;0.0;0.0;0.0;0.0;190259.60451163925
WINFUT;30/04/2026;15:02:00;2026-04-30 15:02:00;America/Sao_Paulo;2026-04-30;120;COMPLETO;120;190500.0;191035.0;190455.0;190585.0;85813374995.0;2249203.0;0.0;0.0;0.0;0.0;0.0;190756.33568255592
WINFUT;30/04/2026;17:02:00;2026-04-30 17:02:00;America/Sao_Paulo;2026-04-30;120;PARCIAL;83;190585.0;190635.0;189960.0;189980.0;30493197638.0;801220.0;0.0;0.0;0.0;0.0;0.0;190285.50105096475
WINFUT;04/05/2026;09:02:00;2026-05-04 09:02:00;America/Sao_Paulo;2026-05-04;120;COMPLETO;120;189490.0;190870.0;189490.0;190015.0;241582218503.0;6349877.0;0.0;0.0;0.0;0.0;0.0;190231.90659157117
