ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;25/02/2026;11:00:00;2026-02-25 11:00:00;America/Sao_Paulo;2026-02-25;60;COMPLETO;60;199130.12;199804.22;198507.09;198680.72;100207841265.0;2514403.0;0.0;0.0;0.0;0.0;0.0;199265.1288236097
WINFUT;25/02/2026;12:00:00;2026-02-25 12:00:00;America/Sao_Paulo;2026-02-25;60;COMPLETO;60;198680.72;198793.07;198205.79;198701.15;69789745940.69998;1757535.0;0.0;0.0;0.0;0.0;0.0;198539.8908361719
WINFUT;25/02/2026;13:00:00;2026-02-25 13:00:00;America/Sao_Paulo;2026-02-25;60;COMPLETO;60;198696.04;198956.49;198583.69;198803.28;47101706983.1;1184878.0;0.0;0.0;0.0;0.0;0.0;198760.13066546596
WINFUT;25/02/2026;14:00:00;2026-02-25 14:00:00;America/Sao_Paulo;2026-02-25;60;COMPLETO;60;198798.18;199313.97;198644.97;199242.47;45552775895.799995;1144876.0;0.0;0.0;0.0;0.0;0.0;198944.50871121752
WINFUT;25/02/2026;15:00:00;2026-02-25 15:00:00;America/Sao_Paulo;2026-02-25;60;COMPLETO;60;199247.58;199283.33;198338.56;198461.13;46008363760.5;1156955.0;0.0;0.0;0.0;0.0;0.0;198825.47888193355
WINFUT;25/02/2026;16:00:00;2026-02-25 16:00:00;America/Sao_Paulo;2026-02-25;60;COMPLETO;60;198461.13;198476.45;197807.46;198241.53;52311698970.9;1319934.0;0.0;0.0;0.0;0.0;0.0;198160.4102234631
WINFUT;25/02/2026;17:00:00;2026-02-25 17:00:00;America/Sao_Paulo;2026-02-25;60;COMPLETO;60;198241.53;198823.71;197960.66;198650.08;46058072975.600006;1160683.0;0.0;0.0;0.0;0.0;0.0;198415.10385795383
WINFUT;25/02/2026;18:00:00;2026-02-25 18:00:00;America/Sao_Paulo;2026-02-25;60;PARCIAL;25;198650.08;198803.28;198461.13;198461.13;8838551328.29;222506.0;0.0;0.0;0.0;0.0;0.0;198613.49284088874
WINFUT;26/02/2026;09:00:00;2026-02-26 09:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;198149.61;198808.39;197955.55;198445.81;109328728081.5;2755622.0;0.0;0.0;0.0;0.0;0.0;198369.8202830526
WINFUT;26/02/2026;10:00:00;2026-02-26 10:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;198445.81;199201.62;197690.0;198389.63;119850347481.2;3019092.0;0.0;0.0;0.0;0.0;0.0;198488.80060612128
WINFUT;26/02/2026;11:00:00;2026-02-26 11:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;198389.63;198706.26;197174.21;197480.62;108920551461.70001;2750210.0;0.0;0.0;0.0;0.0;0.0;198001.90699696526
WINFUT;26/02/2026;12:00:00;2026-02-26 12:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;197480.62;197674.68;196275.41;197506.15;106283664516.4;2697567.0;0.0;0.0;0.0;0.0;0.0;196996.59642732964
WINFUT;26/02/2026;13:00:00;2026-02-26 13:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;197501.05;198185.36;197358.06;197460.19;66072195130.7;1670630.0;0.0;0.0;0.0;0.0;0.0;197747.03121224378
WINFUT;26/02/2026;14:00:00;2026-02-26 14:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;197460.19;197802.35;197174.21;197429.55;54833332119.5;1388473.0;0.0;0.0;0.0;0.0;0.0;197461.8200157672
WINFUT;26/02/2026;15:00:00;2026-02-26 15:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;197424.44;198108.76;197347.84;197945.34;51651161670.2;1305946.0;0.0;0.0;0.0;0.0;0.0;197758.48670278798
WINFUT;26/02/2026;16:00:00;2026-02-26 16:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;197940.23;198410.06;197914.7;198292.6;43055337596.4;1086151.0;0.0;0.0;0.0;0.0;0.0;198206.60766279438
WINFUT;26/02/2026;17:00:00;2026-02-26 17:00:00;America/Sao_Paulo;2026-02-26;60;COMPLETO;60;198292.6;198680.72;198261.96;198476.45;35047559154.0;882862.0;0.0;0.0;0.0;0.0;0.0;198487.34769228654
WINFUT;26/02/2026;18:00:00;2026-02-26 18:00:00;America/Sao_Paulo;2026-02-26;60;PARCIAL;25;198471.34;198639.87;198231.32;198404.95;9130410561.1;230089.0;0.0;0.0;0.0;0.0;0.0;198409.88511697753
WINFUT;27/02/2026;09:00:00;2026-02-27 09:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;198302.82;198450.91;196275.41;197756.39;114537192555.2;2901830.0;0.0;0.0;0.0;0.0;0.0;197330.64029940395
WINFUT;27/02/2026;10:00:00;2026-02-27 10:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;197751.28;197832.99;196632.89;197215.06;101657022782.09999;2577155.0;0.0;0.0;0.0;0.0;0.0;197222.92564738443
WINFUT;27/02/2026;11:00:00;2026-02-27 11:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;197220.17;198348.78;197015.9;197189.53;111740501052.9;2829201.0;0.0;0.0;0.0;0.0;0.0;197484.68620203578
WINFUT;27/02/2026;12:00:00;2026-02-27 12:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;197189.53;197822.78;196949.51;197613.4;81002722239.6;2051391.0;0.0;0.0;0.0;0.0;0.0;197437.54115664423
WINFUT;27/02/2026;13:00:00;2026-02-27 13:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;197613.4;197832.99;196883.12;196918.87;53922808586.49999;1366387.0;0.0;0.0;0.0;0.0;0.0;197320.85383737745
WINFUT;27/02/2026;14:00:00;2026-02-27 14:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;196918.87;197209.96;196362.23;196571.61;58168109483.00001;1478518.0;0.0;0.0;0.0;0.0;0.0;196704.54121882544
WINFUT;27/02/2026;15:00:00;2026-02-27 15:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;196571.61;197010.79;196561.39;196964.83;46199434363.5;1173650.0;0.0;0.0;0.0;0.0;0.0;196815.62539217155
WINFUT;27/02/2026;16:00:00;2026-02-27 16:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;196964.83;197041.43;195744.3;195928.15;59756191452.0;1522532.0;0.0;0.0;0.0;0.0;0.0;196230.42496926672
WINFUT;27/02/2026;17:00:00;2026-02-27 17:00:00;America/Sao_Paulo;2026-02-27;60;COMPLETO;60;195933.25;196520.54;195749.41;196020.07;45942365094.3;1171237.0;0.0;0.0;0.0;0.0;0.0;196125.63879262898
WINFUT;27/02/2026;18:00:00;2026-02-27 18:00:00;America/Sao_Paulo;2026-02-27;60;PARCIAL;25;196020.07;196117.1;195642.17;195642.17;8489794612.0;216667.0;0.0;0.0;0.0;0.0;0.0;195911.28183292787
WINFUT;02/03/2026;09:00:00;2026-03-02 09:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;194196.94;195294.9;193757.75;193931.38;103021391446.20001;2647892.0;0.0;0.0;0.0;0.0;0.0;194522.94965924296
WINFUT;02/03/2026;10:00:00;2026-03-02 10:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;193931.38;195254.05;193732.22;193793.5;119536946901.1;3071836.0;0.0;0.0;0.0;0.0;0.0;194584.16151459696
WINFUT;02/03/2026;11:00:00;2026-03-02 11:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;193793.5;195841.33;193604.55;195458.32;122035522843.1;3134313.0;0.0;0.0;0.0;0.0;0.0;194706.18886569666
WINFUT;02/03/2026;12:00:00;2026-03-02 12:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;195463.43;196239.66;195034.45;195090.63;87314985712.79999;2232343.0;0.0;0.0;0.0;0.0;0.0;195567.7302171383
WINFUT;02/03/2026;13:00:00;2026-03-02 13:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;195085.52;195958.79;194937.42;195448.11;73107435493.29999;1870081.0;0.0;0.0;0.0;0.0;0.0;195473.53975859724
WINFUT;02/03/2026;14:00:00;2026-03-02 14:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;195453.21;196214.13;195391.93;196137.53;58892786211.4;1503656.0;0.0;0.0;0.0;0.0;0.0;195834.4833923883
WINFUT;02/03/2026;15:00:00;2026-03-02 15:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;196142.63;196413.29;195907.72;196260.09;55349671560.6;1410815.0;0.0;0.0;0.0;0.0;0.0;196165.5718034341
WINFUT;02/03/2026;16:00:00;2026-03-02 16:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;196254.98;197378.48;196249.88;197015.9;64753283080.5;1643458.0;0.0;0.0;0.0;0.0;0.0;197017.34377702777
WINFUT;02/03/2026;17:00:00;2026-03-02 17:00:00;America/Sao_Paulo;2026-03-02;60;COMPLETO;60;197015.9;197046.54;195953.68;196265.2;64633115519.399994;1645756.0;0.0;0.0;0.0;0.0;0.0;196350.2058237624
WINFUT;02/03/2026;18:00:00;2026-03-02 18:00:00;America/Sao_Paulo;2026-03-02;60;PARCIAL;25;196265.2;196561.39;196239.66;196510.32;9219143497.39;234715.0;0.0;0.0;0.0;0.0;0.0;196386.39849127462
WINFUT;03/03/2026;09:02:00;2026-03-03 09:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;192782.35;192782.35;190857.08;191219.66;134740284174.0;3514948.0;0.0;0.0;0.0;0.0;0.0;191645.8134060651
WINFUT;03/03/2026;10:02:00;2026-03-03 10:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;191219.66;191255.41;189309.71;189513.98;132553893777.0;3485766.0;0.0;0.0;0.0;0.0;0.0;190125.15150686188
WINFUT;03/03/2026;11:02:00;2026-03-03 11:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;189513.98;189733.58;187312.95;187563.18;149226829771.2;3955461.0;0.0;0.0;0.0;0.0;0.0;188599.82857645748
WINFUT;03/03/2026;12:02:00;2026-03-03 12:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;187563.18;188594.76;187088.25;188405.81;109005555165.0;2902845.0;0.0;0.0;0.0;0.0;0.0;187761.3736525827
WINFUT;03/03/2026;13:02:00;2026-03-03 13:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;188400.7;189713.15;188354.74;189136.08;103251604316.9;2729464.0;0.0;0.0;0.0;0.0;0.0;189153.06289877245
WINFUT;03/03/2026;14:02:00;2026-03-03 14:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;189141.19;190137.02;189028.84;189932.74;80618009391.30002;2125449.0;0.0;0.0;0.0;0.0;0.0;189652.34342316567
WINFUT;03/03/2026;15:02:00;2026-03-03 15:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;189937.85;191674.17;189820.39;191143.06;88110167344.59999;2307985.0;0.0;0.0;0.0;0.0;0.0;190894.52979440105
WINFUT;03/03/2026;16:02:00;2026-03-03 16:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;191143.06;191393.29;189728.47;189963.38;101316787528.5;2660060.0;0.0;0.0;0.0;0.0;0.0;190437.88062269925
WINFUT;03/03/2026;17:02:00;2026-03-03 17:02:00;America/Sao_Paulo;2026-03-03;60;COMPLETO;60;189963.38;190474.07;189345.46;189585.48;59094435380.3;1555789.0;0.0;0.0;0.0;0.0;0.0;189905.5834315212
WINFUT;03/03/2026;18:02:00;2026-03-03 18:02:00;America/Sao_Paulo;2026-03-03;60;PARCIAL;23;189590.59;189743.79;188901.17;188952.23;12071654408.100002;318792.0;0.0;0.0;0.0;0.0;0.0;189317.91945194383
WINFUT;04/03/2026;09:00:00;2026-03-04 09:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;189968.49;192445.3;189907.21;192394.23;111881043889.70001;2921431.0;0.0;0.0;0.0;0.0;0.0;191520.24495132623
WINFUT;04/03/2026;10:00:00;2026-03-04 10:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;192389.12;193293.03;191791.62;192118.46;118251266358.0;3071346.0;0.0;0.0;0.0;0.0;0.0;192504.83193217128
WINFUT;04/03/2026;11:00:00;2026-03-04 11:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;192118.46;192363.59;190045.09;190535.35;124700584729.8;3261258.0;0.0;0.0;0.0;0.0;0.0;191172.77975654212
WINFUT;04/03/2026;12:00:00;2026-03-04 12:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;190535.35;191332.01;190300.43;191040.92;85339413064.1;2235353.0;0.0;0.0;0.0;0.0;0.0;190893.72123148918
WINFUT;04/03/2026;13:00:00;2026-03-04 13:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;191040.92;191265.62;190392.36;191255.41;63965584024.100006;1675965.0;0.0;0.0;0.0;0.0;0.0;190839.23195253187
WINFUT;04/03/2026;14:00:00;2026-03-04 14:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;191255.41;191776.3;191030.71;191515.86;66823871905.7;1744872.0;0.0;0.0;0.0;0.0;0.0;191485.8636621263
WINFUT;04/03/2026;15:00:00;2026-03-04 15:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;191520.96;192138.89;191046.03;192031.65;58040411651.700005;1514626.0;0.0;0.0;0.0;0.0;0.0;191610.41415585187
WINFUT;04/03/2026;16:00:00;2026-03-04 16:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;192031.65;192675.1;191771.2;192516.79;54417353017.9;1415865.0;0.0;0.0;0.0;0.0;0.0;192176.42599452566
WINFUT;04/03/2026;17:00:00;2026-03-04 17:00:00;America/Sao_Paulo;2026-03-04;60;COMPLETO;60;192516.79;192976.41;192016.32;192144.0;52120867905.3;1353626.0;0.0;0.0;0.0;0.0;0.0;192520.43826560274
WINFUT;04/03/2026;18:00:00;2026-03-04 18:00:00;America/Sao_Paulo;2026-03-04;60;PARCIAL;25;192138.89;192256.35;191449.47;191694.6;11494167537.240002;299478.0;0.0;0.0;0.0;0.0;0.0;191896.08209255172
WINFUT;05/03/2026;09:03:00;2026-03-05 09:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;190994.96;192435.08;190351.5;191148.17;124177704550.99998;3246032.0;0.0;0.0;0.0;0.0;0.0;191275.01990776483
WINFUT;05/03/2026;10:03:00;2026-03-05 10:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;191148.17;191418.83;190075.73;190463.85;119674126513.09999;3133985.0;0.0;0.0;0.0;0.0;0.0;190918.16061513612
WINFUT;05/03/2026;11:03:00;2026-03-05 11:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;190463.85;190525.13;188267.92;189524.2;135292101460.6;3573622.0;0.0;0.0;0.0;0.0;0.0;189285.99622709167
WINFUT;05/03/2026;12:03:00;2026-03-05 12:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;189524.2;189539.52;187670.42;188221.96;98503270472.29999;2615704.0;0.0;0.0;0.0;0.0;0.0;188282.5351375503
WINFUT;05/03/2026;13:03:00;2026-03-05 13:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;188216.85;188604.97;187266.98;188416.02;91070850296.20001;2422509.0;0.0;0.0;0.0;0.0;0.0;187963.89001378982
WINFUT;05/03/2026;14:03:00;2026-03-05 14:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;188421.13;188523.26;186812.48;187088.25;90205892556.5;2404291.0;0.0;0.0;0.0;0.0;0.0;187580.28585644905
WINFUT;05/03/2026;15:03:00;2026-03-05 15:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;187088.25;187552.97;186337.54;187215.92;80567990708.6;2154230.0;0.0;0.0;0.0;0.0;0.0;186981.77164382482
WINFUT;05/03/2026;16:03:00;2026-03-05 16:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;187210.81;187706.17;186659.27;187221.02;73588293440.2;1966479.0;0.0;0.0;0.0;0.0;0.0;187096.1944534666
WINFUT;05/03/2026;17:03:00;2026-03-05 17:03:00;America/Sao_Paulo;2026-03-05;60;COMPLETO;60;187215.92;188135.14;186807.37;187129.1;74755580792.10002;1994336.0;0.0;0.0;0.0;0.0;0.0;187427.9132500583
WINFUT;05/03/2026;18:03:00;2026-03-05 18:03:00;America/Sao_Paulo;2026-03-05;60;PARCIAL;22;187129.1;187149.53;186597.99;186710.34;11210490346.58;299960.0;0.0;0.0;0.0;0.0;0.0;186856.45252208205
WINFUT;06/03/2026;09:03:00;2026-03-06 09:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;185377.46;186853.33;184887.21;186521.39;125335594225.7;3370254.0;0.0;0.0;0.0;0.0;0.0;185956.30244300145
WINFUT;06/03/2026;10:03:00;2026-03-06 10:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;186516.28;187716.38;185326.39;185428.53;126723800235.9;3396376.0;0.0;0.0;0.0;0.0;0.0;186547.11486229717
WINFUT;06/03/2026;11:03:00;2026-03-06 11:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;185423.42;186031.14;184902.53;185530.67;125875079464.2;3393046.0;0.0;0.0;0.0;0.0;0.0;185475.77553841806
WINFUT;06/03/2026;12:03:00;2026-03-06 12:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;185525.56;186531.6;184876.99;186235.41;89093693374.20001;2396035.0;0.0;0.0;0.0;0.0;0.0;185938.11199353327
WINFUT;06/03/2026;13:03:00;2026-03-06 13:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;186240.51;186848.23;185755.37;185760.47;81012136594.8;2173589.0;0.0;0.0;0.0;0.0;0.0;186349.42131990983
WINFUT;06/03/2026;14:03:00;2026-03-06 14:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;185760.47;186480.54;185469.39;185974.96;78022499627.4;2097978.0;0.0;0.0;0.0;0.0;0.0;185941.82783155292
WINFUT;06/03/2026;15:03:00;2026-03-06 15:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;185974.96;186894.19;185719.62;186608.21;67590611750.3;1812944.0;0.0;0.0;0.0;0.0;0.0;186418.1800235502
WINFUT;06/03/2026;16:03:00;2026-03-06 16:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;186608.21;186689.91;185969.85;186403.93;60915081033.9;1634432.0;0.0;0.0;0.0;0.0;0.0;186346.1266021634
WINFUT;06/03/2026;17:03:00;2026-03-06 17:03:00;America/Sao_Paulo;2026-03-06;60;COMPLETO;60;186403.93;186597.99;185019.99;185791.11;53478068606.6;1438660.0;0.0;0.0;0.0;0.0;0.0;185858.24949586447
WINFUT;06/03/2026;18:03:00;2026-03-06 18:03:00;America/Sao_Paulo;2026-03-06;60;PARCIAL;22;185796.22;186158.81;185653.23;185944.32;7643396460.88;205594.0;0.0;0.0;0.0;0.0;0.0;185878.19179941004
WINFUT;09/03/2026;09:00:00;2026-03-09 09:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;184437.81;185367.25;184151.83;184856.57;101942484709.6;2758337.0;0.0;0.0;0.0;0.0;0.0;184808.19220105343
WINFUT;09/03/2026;10:00:00;2026-03-09 10:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;184856.57;185668.55;184754.43;184994.45;151467172606.0;4088355.0;0.0;0.0;0.0;0.0;0.0;185249.7762936235
WINFUT;09/03/2026;11:00:00;2026-03-09 11:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;184994.45;185188.51;183819.88;184912.74;133336075755.0;3610540.0;0.0;0.0;0.0;0.0;0.0;184655.62152126996
WINFUT;09/03/2026;12:00:00;2026-03-09 12:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;184907.64;186577.56;184841.25;186000.49;91559059910.9;2461926.0;0.0;0.0;0.0;0.0;0.0;185964.11936981723
WINFUT;09/03/2026;13:00:00;2026-03-09 13:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;186005.6;186419.25;185581.74;185765.58;71535492553.4;1923493.0;0.0;0.0;0.0;0.0;0.0;185955.47161960404
WINFUT;09/03/2026;14:00:00;2026-03-09 14:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;185770.69;185872.82;185014.88;185122.12;60575550687.4;1633954.0;0.0;0.0;0.0;0.0;0.0;185358.8527724034
WINFUT;09/03/2026;15:00:00;2026-03-09 15:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;185122.12;186352.86;185122.12;185964.75;66929845044.1;1799985.0;0.0;0.0;0.0;0.0;0.0;185925.36700490204
WINFUT;09/03/2026;16:00:00;2026-03-09 16:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;185969.85;188467.09;185939.21;187716.38;123488648178.59999;3293189.0;0.0;0.0;0.0;0.0;0.0;187526.2902839404
WINFUT;09/03/2026;17:00:00;2026-03-09 17:00:00;America/Sao_Paulo;2026-03-09;60;COMPLETO;60;187721.49;188068.76;187021.86;187930.87;41650631715.899994;1110231.0;0.0;0.0;0.0;0.0;0.0;187577.46046849512
WINFUT;09/03/2026;18:00:00;2026-03-09 18:00:00;America/Sao_Paulo;2026-03-09;60;PARCIAL;25;187930.87;188094.29;187624.46;187624.46;7046991415.05;187605.0;0.0;0.0;0.0;0.0;0.0;187813.1297462755
WINFUT;10/03/2026;09:00:00;2026-03-10 09:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;187716.38;189033.94;187057.61;188732.64;126770826773.7;3371211.0;0.0;0.0;0.0;0.0;0.0;188032.50019385858
WINFUT;10/03/2026;10:00:00;2026-03-10 10:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;188737.75;188936.91;187292.52;187609.14;147091517363.4;3915522.0;0.0;0.0;0.0;0.0;0.0;187807.62624438253
WINFUT;10/03/2026;11:00:00;2026-03-10 11:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;187614.25;190305.54;186843.12;190285.11;132516168240.0;3517521.0;0.0;0.0;0.0;0.0;0.0;188396.93696975327
WINFUT;10/03/2026;12:00:00;2026-03-10 12:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;190285.11;190581.31;189692.72;190448.53;85890535187.3;2258031.0;0.0;0.0;0.0;0.0;0.0;190194.2691081717
WINFUT;10/03/2026;13:00:00;2026-03-10 13:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;190448.53;190882.61;190009.35;190749.83;64804709434.6;1702013.0;0.0;0.0;0.0;0.0;0.0;190373.560257262
WINFUT;10/03/2026;14:00:00;2026-03-10 14:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;190749.83;191852.91;190729.41;191030.71;89649483060.5;2343477.0;0.0;0.0;0.0;0.0;0.0;191273.15438755872
WINFUT;10/03/2026;15:00:00;2026-03-10 15:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;191025.6;191224.77;189845.93;190320.86;101854438896.40001;2672917.0;0.0;0.0;0.0;0.0;0.0;190505.37776645806
WINFUT;10/03/2026;16:00:00;2026-03-10 16:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;190320.86;190657.91;189376.1;189585.48;79621093536.20001;2095414.0;0.0;0.0;0.0;0.0;0.0;189982.78223288493
WINFUT;10/03/2026;17:00:00;2026-03-10 17:00:00;America/Sao_Paulo;2026-03-10;60;COMPLETO;60;189590.59;190274.9;189508.88;190172.76;30880925017.88;812977.0;0.0;0.0;0.0;0.0;0.0;189925.04792415173
WINFUT;10/03/2026;18:00:00;2026-03-10 18:00:00;America/Sao_Paulo;2026-03-10;60;PARCIAL;25;190177.87;190218.73;189677.4;189922.53;7040163935.81;185276.0;0.0;0.0;0.0;0.0;0.0;189986.1817209634
WINFUT;11/03/2026;09:00:00;2026-03-11 09:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;189973.6;190366.82;187547.86;187859.38;113987144984.6;3021059.0;0.0;0.0;0.0;0.0;0.0;188622.73685583455
WINFUT;11/03/2026;10:00:00;2026-03-11 10:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;187854.27;191551.6;187818.52;191413.72;158582706272.0;4175546.0;0.0;0.0;0.0;0.0;0.0;189932.990352119
WINFUT;11/03/2026;11:00:00;2026-03-11 11:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;191408.61;192184.85;190627.27;191051.14;123258908062.6;3220756.0;0.0;0.0;0.0;0.0;0.0;191354.85249567305
WINFUT;11/03/2026;12:00:00;2026-03-11 12:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;191046.03;191199.23;189508.88;189559.95;85760968845.90001;2254172.0;0.0;0.0;0.0;0.0;0.0;190214.07147080553
WINFUT;11/03/2026;13:00:00;2026-03-11 13:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;189559.95;189856.14;189151.4;189784.65;64270305138.700005;1695859.0;0.0;0.0;0.0;0.0;0.0;189492.9927726237
WINFUT;11/03/2026;14:00:00;2026-03-11 14:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;189779.54;189840.82;188727.53;189217.79;74571141465.0;1969109.0;0.0;0.0;0.0;0.0;0.0;189348.4244098854
WINFUT;11/03/2026;15:00:00;2026-03-11 15:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;189222.9;189835.71;188916.49;189641.65;59073268596.8;1559185.0;0.0;0.0;0.0;0.0;0.0;189436.97815106707
WINFUT;11/03/2026;16:00:00;2026-03-11 16:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;189641.65;190274.9;189289.28;190157.44;53175414920.200005;1400708.0;0.0;0.0;0.0;0.0;0.0;189818.0706975184
WINFUT;11/03/2026;17:00:00;2026-03-11 17:00:00;America/Sao_Paulo;2026-03-11;60;COMPLETO;60;190152.34;190371.93;189973.6;190050.2;23061541420.099995;606413.0;0.0;0.0;0.0;0.0;0.0;190142.70232730033
WINFUT;11/03/2026;18:00:00;2026-03-11 18:00:00;America/Sao_Paulo;2026-03-11;60;PARCIAL;25;190045.09;190228.94;189631.44;189983.81;7580854174.589999;199565.0;0.0;0.0;0.0;0.0;0.0;189922.80878215012
WINFUT;12/03/2026;09:00:00;2026-03-12 09:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;189294.39;189319.93;187266.98;187604.03;110081584133.5;2929487.0;0.0;0.0;0.0;0.0;0.0;187883.28155129706
WINFUT;12/03/2026;10:00:00;2026-03-12 10:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;187609.14;188007.47;185127.23;185627.7;169020849935.7;4529072.0;0.0;0.0;0.0;0.0;0.0;186565.55949078896
WINFUT;12/03/2026;11:00:00;2026-03-12 11:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;185627.7;186112.84;185076.16;185198.72;122556957478.9;3301885.0;0.0;0.0;0.0;0.0;0.0;185577.5515685335
WINFUT;12/03/2026;12:00:00;2026-03-12 12:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;185203.83;185837.08;184376.53;185428.53;109620749220.90001;2961377.0;0.0;0.0;0.0;0.0;0.0;185095.26943396966
WINFUT;12/03/2026;13:00:00;2026-03-12 13:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;185423.42;185995.39;185234.47;185714.51;72792640766.0;1960676.0;0.0;0.0;0.0;0.0;0.0;185637.34935274225
